36, 0.6408244751768557
36.25, 0.6403933932020482
36.5, 0.6405744399469429
36.75000000000001, 0.6408418900011239
37, 0.6429646659771209
37.25, 0.6423843144702759
37.5, 0.6472945823247716
37.75, 0.6466902446667424
38.00000000000001, 0.6487319191303542
38.25, 0.6533707169853806
38.5, 0.6559107628714713
38.75, 0.6575172203661113
39.00000000000001, 0.6580328574792624
39.24999999999999, 0.661075909745269
39.5, 0.6639033015292657
39.75, 0.6661548858556869
40, 0.6659452333183393
40.25000000000001, 0.6659697878099462
40.5, 0.6660826193801461
40.75, 0.6655428810235531
41, 0.670367511763535
41.25000000000001, 0.6719970662447194
41.50000000000001, 0.6746791877703444
41.75, 0.6746756884341563
42, 0.6778196030849628
42.25, 0.6788298702632627
42.50000000000001, 0.6794056739389256
42.74999999999999, 0.6833389492161086
43, 0.6829193769782065
43.25, 0.6829345790971659
43.5, 0.6829449783394599
43.75000000000001, 0.6829416059018028
44, 0.6829227318880511
44.25, 0.6830692058218071
44.5, 0.6829014245644784
44.75000000000001, 0.6874828052313995
45.00000000000001, 0.6886141251143223
45.25, 0.6892950833168869
45.5, 0.6892440649197353
45.75, 0.6904849790927563
46.00000000000001, 0.6958201843015861
46.24999999999999, 0.6955430966691323
46.5, 0.6957585181935115
46.75, 0.6959497540528714
47, 0.7023059583603037
47.25000000000001, 0.7042722930290817
47.5, 0.7041743608923818
47.75, 0.7040839084958241
48, 0.704307939802417
48.25000000000001, 0.7056205897504726
48.49999999999999, 0.7134221993998588
48.75, 0.7125935891202313
49, 0.7126183866425133
49.25, 0.7126487270273603
49.5, 0.7126259239163251
49.75, 0.712342696055976
50, 0.7156013217889376
50.25, 0.71686618717239
50.5, 0.7216056663938839
50.75, 0.7210377612630854
51, 0.7211173368045642
51.25, 0.7211219070292956
51.5, 0.7211188508378026
51.75, 0.7211190138559864
52, 0.7211260480520036
52.25, 0.7210942790963362
52.5, 0.7210212469473425
52.75, 0.7229707230226605
53, 0.7271680475095534
53.25, 0.7297513572459136
53.5, 0.729541832411061
53.75, 0.7296363463000726
54, 0.7299193282951535
54.25, 0.732916659136547
54.5, 0.7358606460517598
54.75, 0.7359355310914213
55, 0.7358700512975784
55.25, 0.7379241930202409
55.5, 0.7427125476689294
55.75, 0.7422558924891005
56, 0.7423286237534517
56.25, 0.7423138416184789
56.5, 0.7424148678118179
56.75, 0.7424312751200832
57, 0.7486317124584412
57.25, 0.7509828113060688
57.5, 0.7508235928214455
57.75, 0.750806177055048
58, 0.7508132118782447
58.25, 0.7508125776728696
58.5, 0.750812456570572
58.75, 0.7508125343625527
59, 0.7508127216210279
59.25, 0.7508102342178058
59.5, 0.7508175223178926
59.75, 0.7508673347565478
60, 0.7503599834933348
60.25, 0.7548219533083562
60.5, 0.754933629921041
60.75, 0.7551241760836762
61, 0.7550241126751671
61.25, 0.7580042606374751
61.5, 0.7594264684530057
61.75, 0.7593021599093381
62, 0.7586327904223129
62.25, 0.7655812477366317
62.5, 0.7677052160180402
62.75, 0.7678482834219016
63, 0.7677596076232465
63.25, 0.7677454223118003
63.5, 0.7685707873430752
63.75, 0.7715746556367322
64, 0.7742636638378526
64.25, 0.7740965813724001
64.5, 0.7741470046806669
64.75, 0.7741454418696083
65, 0.7741244216511216
65.25, 0.774180477320642
65.5, 0.7746271644438227
65.75, 0.775996190982754
66, 0.7802971240877365
66.25, 0.7803858800795367
66.5, 0.7805308250407039
66.75, 0.7805053110537419
67, 0.7805050182784181
67.25, 0.7805056907352657
67.5, 0.7805056132516981
67.75, 0.7805084920171828
68, 0.7804920745369204
68.25, 0.7804824291266397
68.5, 0.781267024680802
68.75, 0.7840245253534563
69, 0.789209914671871
69.25, 0.7888822952690249
69.5, 0.7890004668409356
69.75, 0.7889909464406006
70, 0.7889879108996536
70.25, 0.7889919884443444
70.5, 0.7890104196704959
70.75, 0.7887941255609396
71, 0.7908960357008117
71.25, 0.7942756694035591
71.5, 0.7978038386118316
71.75, 0.7974622668037987
72, 0.7974693406702242
72.25, 0.797450708815082
72.5, 0.797480051668747
72.75, 0.7984719350711185
73, 0.8050266746593142
73.25, 0.8059412931929577
73.5, 0.8059809817921888
73.75, 0.8059532983706901
74, 0.8059565091086232
74.25, 0.8059623941705638
74.5, 0.8059361992465761
74.75, 0.80588248927317
75, 0.8075125796847482
75.25, 0.8139736050515993
75.5, 0.8143766850916525
75.75, 0.8144627111220244
76, 0.8144390123563396
76.25, 0.8144402951989689
76.5, 0.8144407832613689
76.75, 0.8144406714351056
77, 0.8144406746695474
77.25, 0.8144406788213883
77.5, 0.8144406757125393
77.75, 0.814440636120283
78, 0.8144409298297139
78.25, 0.8144406542823459
78.5, 0.8144315712438805
78.75, 0.8144884743106495
79, 0.8144875680576849
79.25, 0.8173971886961415
79.5, 0.8204052239817852
79.75, 0.8207829559836184
80.00000000000001, 0.8208031623827989
80.25000000000001, 0.8208516427824151
80.49999999999999, 0.8210060868936389
80.75, 0.823253682714562
81, 0.8225672602838718
81.25, 0.8275011630295739
81.5, 0.8270562017750458
81.75, 0.8271746073292539
82, 0.8271734713908849
82.25, 0.8271215435227566
82.50000000000001, 0.8272375641151339
82.75000000000001, 0.8285121785302554
82.99999999999999, 0.8353974816990495
83.25, 0.835653041508555
83.5, 0.8356531976341179
83.75, 0.8356494760485953
84, 0.835650067774677
84.25, 0.8356500861779856
84.5, 0.8356500669796314
84.75000000000001, 0.8356500695570572
85.00000000000001, 0.8356500697282137
85.24999999999999, 0.8356500696311933
85.5, 0.8356500696419931
85.75, 0.8356500696434903
86, 0.8356500696417333
86.25, 0.835650069638376
86.5, 0.835650069700578
86.75, 0.8356500694758724
87.00000000000001, 0.8356500684797663
87.25000000000001, 0.8356500814006684
87.49999999999999, 0.8356500438868324
87.75, 0.8356497830231979
88, 0.8356524172495605
88.25, 0.8356466631583452
88.5, 0.8355827429155653
88.75, 0.8361097533593309
89, 0.8314921810659137
89.25, 0.8314498368320509
89.50000000000001, 0.8318380676068566
89.75000000000001, 0.8271282012731251
89.99999999999999, 0.8272899041438306
90.25, 0.8271441224500851
90.5, 0.8271610111818148
90.75, 0.8273012345199122
91, 0.8256952827536814
91.25, 0.8228428849213025
91.5, 0.8229147012917326
91.75000000000001, 0.8231032401564757
92.00000000000001, 0.8206513636853305
92.24999999999999, 0.8208610362272328
92.5, 0.8207986264679201
92.75, 0.8208023583786423
93, 0.8208057543719678
93.25, 0.8207994349920442
93.5, 0.820753467249641
93.75, 0.8211973020385945
94.00000000000001, 0.8168358105591809
94.25000000000001, 0.8143399518992791
94.49999999999999, 0.8144641602073976
94.75, 0.8144392969259713
95, 0.8143538456627475
95.25, 0.8149224435290812
95.5, 0.8101553156347363
95.75, 0.8088380773030179
96, 0.8056739873230387
96.25000000000001, 0.8059297048520662
96.50000000000001, 0.8063427209899663
96.75000000000001, 0.8025555714607224
96.99999999999999, 0.8017559389767839
97.25, 0.8020873163406725
97.5, 0.7981384803258247
97.75, 0.7975717958468147
98, 0.7972849589012652
98.25, 0.7978856715545317
98.5, 0.7902139950748566
98.75000000000001, 0.7888314604964133
99.00000000000001, 0.7892162962551692
99.24999999999999, 0.784317400073852
99.5, 0.7850045677526551
99.75, 0.7827833893805742
100, 0.7805750424816633
100.25, 0.7779524161619438
100.5, 0.7741496937295602
100.75, 0.7741229401057856
101.00000000000001, 0.7743926400624093
101.25000000000001, 0.7720043220275397
101.49999999999999, 0.7705871211734936
101.75, 0.7673679597389189
102, 0.7674441394077967
102.25, 0.7598760716182114
102.5, 0.7592601049546794
102.75, 0.7592390049716202
103, 0.7601170440036036
103.25000000000001, 0.7520579173393882
103.50000000000001, 0.7510031502872632
103.75000000000001, 0.7503002102490561
104, 0.7429518976493981
104.25, 0.7425453316990438
104.5, 0.7412404240760955
104.75, 0.7383035336515409
105, 0.7358912317343513
105.25, 0.7348646880893013
105.5, 0.7318174510987585
105.75000000000001, 0.7289094969241419
106.00000000000001, 0.7264167216491642
106.24999999999999, 0.721123253665235
106.5, 0.7197719218770284
106.75, 0.7170873938566893
107, 0.7125892007975652
107.25, 0.7095299547731948
107.5, 0.7040371743040121
107.75, 0.6995862363352994
108.00000000000001, 0.6967171040195934
108.25000000000001, 0.6959024170090906
108.49999999999999, 0.6908813119803823
108.75, 0.689819758683385
109, 0.6838626549483722
109.25, 0.6799019220966906
109.5, 0.6736855643791908
109.75, 0.6748797863788429
110, 0.6672196508155441
110.25000000000001, 0.6647873219548186
110.50000000000001, 0.6620469596314993
110.75000000000001, 0.657611550142253
111, 0.6520912456290007
111.25, 0.6490314701978719
111.5, 0.6437175619583844
111.75, 0.6416325279171815
112, 0.6362729098737758
112.25, 0.6343529316271384
112.5, 0.6284086472175745
112.75000000000001, 0.623475113269476
113, 0.621967218984325
113.25, 0.6194408727653595
113.5, 0.6147259371206095
113.75, 0.6119756848501945
114, 0.6095480431232976
114.25, 0.6019095342504519
114.5, 0.602884741653195
114.75, 0.5987643343869176
115, 0.5956412259325143
115.25, 0.5927480584089397
115.5, 0.5897979642765789
115.75, 0.5899637279043732
116, 0.5859356608812467
116.25, 0.5813459712838123
116.5, 0.5767467285003034
116.75, 0.5741402829553766
117, 0.5726966747989204
117.25, 0.5674765837417628
117.5, 0.5646502176498402
117.75, 0.5641373098136886
118, 0.5586107834265877
118.25, 0.5583416624014519
118.5, 0.5511305995687359
118.75, 0.549303559637097
119, 0.5492342433840116
119.25, 0.5490346546425662
119.5, 0.5437039593862716
119.75, 0.5428766562341834
120, 0.5427357800621766
120.25, 0.5400011343294664
120.5, 0.5349265662775073
120.75, 0.5344713530355998
121, 0.5353377235515859
121.25, 0.5266830167777665
121.5, 0.5262411659126052
121.75, 0.5256956583394286
122, 0.5263016717963722
122.25, 0.5166449113279825
122.5, 0.5176811804688992
122.75, 0.5175102376905152
123, 0.5177661059589629
123.25, 0.514741574748635
123.5, 0.5111312702115787
123.75, 0.5111686280269221
124, 0.5111710297022098
124.25, 0.5111986109340811
124.5, 0.5095227427151463
124.75, 0.5063395380606295
